,1
39668,0.0
39669,0.3632919870129252
39670,0.0
39671,0.0
39672,0.0
39673,1.4008328789345468
39674,0.9431269344911155
39675,0.0
39676,1.6735251538229023
39677,0.38523388972589
39678,0.0
39679,0.9314589336419695
39680,0.8836687744328271
39681,0.6274845751174718
39682,0.0
39683,0.0
39684,0.0
39685,0.0
39686,0.0
39687,2.0987735823261007
39688,0.0
39689,0.0
39690,0.0
39691,0.0
39692,0.0
39693,0.0
39694,0.0
39695,0.0
39696,0.0
39697,0.0
39698,0.0
39699,1.211030026174795
39700,0.0
39701,0.48602051136432783
39702,0.0
39703,1.810110393048668
39704,0.5432698843428131
39705,0.0
39706,0.0
39707,0.0
39708,0.0
39709,0.0
39710,0.4030006840447641
39711,0.0
39712,0.09185338868116885
39713,0.0
39714,0.15535479899546986
39715,0.0
39716,0.030609908394486764
39717,0.0
39718,0.14483824264320783
39719,0.0
39720,0.0
39721,0.0
39722,0.0
39723,0.0
39724,0.0
39725,0.0
39726,0.3215143365228359
39727,0.0
39728,0.0
39729,0.0
39730,0.5341880205010726
39731,0.0
39732,0.0
39733,0.0
39734,1.4036333398123573
39735,0.0
39736,0.0
39737,0.0
39738,0.0
39739,0.10777067894688916
39740,0.47818342590348123
39741,0.0
39742,0.7098904974256954
39743,0.0
39744,0.0
39745,0.0
39746,0.6050427748647247
39747,0.0
39748,0.0
39749,0.0
39750,0.0
39751,0.07259855838591066
39752,0.13973369228202767
39753,0.0
39754,0.0
39755,0.0
39756,0.0
39757,0.0
39758,0.0
39759,0.0
39760,0.37988867564190865
39761,0.0
39762,0.0
39763,0.0
39764,1.3606063302773768
39765,1.8606511828167163
39766,1.1073727930873527
39767,0.5336139913563036
39768,1.1069883630051787
39769,0.0
39770,0.5684260711356913
39771,0.0
39772,0.0
39773,0.0
39774,0.0
39775,0.04798412682700133
39776,0.0
39777,0.0
39778,0.0
39779,0.8921498683991445
39780,0.5877621988251717
39781,0.0
39782,0.0
39783,2.1818911510817594
39784,0.0
39785,0.2965221433014879
39786,0.0
39787,1.408019391817894
39788,0.0
39789,0.06470654520773365
39790,0.0
39791,0.0
39792,0.6067517678360627
39793,0.0
39794,0.31109492697300206
39795,0.3216735997022103
39796,0.0
39797,0.0
39798,0.7221081820928649
39799,0.0
39800,0.0
39801,0.0
39802,0.0
39803,0.0
39804,0.7815501763332091
39805,0.0
39806,0.0
39807,0.0
39808,0.5123175457360688
39809,0.0
39810,0.0
39811,0.0
39812,0.0
39813,0.6505690397721208
39814,0.0
39815,0.44982058835930966
39816,0.09739212947662268
39817,0.0
39818,0.0
39819,0.0
39820,0.047014639402541705
39821,0.0
39822,0.0
39823,0.0
39824,0.7365017583525729
39825,0.0
39826,0.0
39827,0.8592656784132102
39828,0.0
39829,0.0
39830,0.059351633809523574
39831,0.0
39832,0.0
39833,0.0
39834,0.0
39835,0.4040897705895435
39836,0.0
39837,0.0
39838,0.0
39839,0.0
39840,0.11552156693933185
39841,0.0
39842,0.0
39843,0.0
39844,0.0
39845,0.08583230885388582
39846,0.0
39847,0.9234235808259607
39848,0.44420536072762135
39849,0.0
39850,0.0
39851,0.0
39852,0.0
39853,0.2618756584067768
39854,0.0
39855,0.0
39856,0.0
39857,0.336330436353254
39858,0.0
39859,0.0
39860,0.1055195929461879
39861,0.0
39862,0.0
39863,0.12470382765603545
39864,0.0
39865,0.4464502415088225
39866,0.0
39867,0.0
39868,0.0
39869,0.0
39870,0.0
39871,0.68343321688813
39872,1.286545989504423
39873,0.2581059041891183
39874,0.9086603414310104
39875,0.0
39876,0.0
39877,1.7884380346181772
39878,0.6728101093819685
39879,0.0
39880,0.0
39881,0.0
39882,0.0
39883,0.0
39884,0.0
39885,0.0
39886,0.1466144454035863
39887,0.0
39888,0.475808305626692
39889,0.0
39890,0.1400226014169144
39891,0.14800967367654164
39892,1.1769259145982878
39893,0.3044075011863111
39894,0.3499979509235445
39895,0.1447144556132006
39896,0.0
39897,0.0
39898,0.0
39899,0.0
39900,0.0
39901,0.0
39902,0.0
39903,0.3168794147157083
39904,0.24009699006580623
39905,0.0
39906,0.10827572598454277
39907,0.77928808689558
39908,0.0
39909,0.0
39910,0.0
39911,0.0
39912,0.0
39913,0.0
39914,0.9621389323707837
39915,0.0
39916,0.0
39917,0.0
39918,0.0
39919,0.0
39920,0.0
39921,0.0
39922,0.0
39923,0.0
39924,0.07690552528086922
39925,0.0
39926,0.18063429063226452
39927,0.0
39928,0.0
39929,0.5223849014834918
39930,0.14714849141928432
39931,0.0
39932,0.0
39933,0.0
39934,0.0
39935,0.2218803622531788
39936,0.0
39937,0.0
39938,0.13442185705690948
39939,0.0
39940,0.0
39941,0.9208655002777645
39942,0.6402099919062554
39943,0.0
39944,0.0
39945,0.0
39946,0.0
39947,0.0
39948,0.0
39949,0.0
39950,0.0
39951,0.0
39952,0.0
39953,0.0
39954,0.0
39955,0.0
39956,0.18090534646816545
39957,0.3698322936380208
39958,0.0
39959,0.0
39960,0.5289166164441717
39961,0.13651313639681123
39962,0.0
39963,0.0
39964,0.0
39965,0.0
39966,0.0
39967,0.5251722772572893
39968,0.32645682069101517
39969,0.0
39970,0.5257142733583964
39971,1.2017316782706315
39972,0.4328007302793999
39973,0.0
39974,0.0
39975,1.7526389503173436
39976,0.26338272967794235
39977,0.0
39978,0.0
39979,1.1972229681481639
39980,0.0
39981,0.18788793608203785
39982,0.0
39983,0.019598639718329255
39984,0.31785613128200785
39985,0.0
39986,0.0
39987,0.0
39988,0.3056705956101252
39989,0.3738790698702868
39990,0.30615301031048614
39991,0.04975039248072598
39992,0.0
39993,0.0
39994,0.0
39995,0.0
39996,0.0
39997,0.0
39998,0.554468456357444
39999,0.04755659318566241
40000,0.0
40001,0.0
40002,0.0
40003,0.0
40004,0.0
40005,0.3134665730842341
40006,0.0
40007,0.0
40008,0.0
40009,0.6010291677615348
40010,1.6949106080334648
40011,0.7105171745885421
40012,0.0
40013,0.35570038892620265
40014,0.0
40015,0.0
40016,0.0
40017,0.30068021912753684
40018,0.0
40019,1.1137959455100408
40020,0.8437509066340588
40021,0.6076598637792775
40022,0.0
40023,0.10348741541857306
40024,0.0
40025,0.0
40026,0.0
40027,0.0
40028,0.0
40029,0.0
40030,0.0
40031,0.6338448787998308
40032,0.0
40033,0.0
40034,0.0
40035,0.5467565289249549
40036,0.0
40037,0.0
40038,0.0
40039,0.0692164816117202
40040,0.0
40041,0.0
40042,0.0
40043,0.0
40044,0.0
40045,0.0
40046,0.0
40047,0.0
40048,0.16351075089299272
40049,0.0
40050,0.0
40051,0.3506469518493776
40052,0.8518539414216504
40053,0.2240462708867095
40054,0.0
40055,0.0
40056,0.0
40057,0.0
40058,1.1821878612349161
40059,0.2943745202631812
40060,0.0
40061,0.5631843549140606
40062,1.3166204992977262
40063,0.0
40064,0.0
40065,0.0
40066,0.0
40067,0.0
40068,0.0
40069,0.0
40070,1.2697414916857521
40071,0.19194983828905746
40072,0.0
40073,0.0
40074,0.0
40075,0.31041246315442883
40076,0.07424700969889045
40077,0.0
40078,0.0
40079,0.14779751224551557
40080,0.0
40081,0.0
40082,0.0
40083,0.0
40084,0.0
40085,0.517460935779418
40086,0.0
40087,0.0
40088,0.22065877771220516
40089,0.26762054859774864
40090,0.0
40091,0.0
40092,0.0
40093,0.0
40094,0.0
40095,0.0
40096,0.0
40097,0.0
40098,0.0
40099,0.6488978108974855
40100,0.0
40101,0.29548746630527656
40102,0.0
40103,0.0
40104,0.18420121481638446
40105,0.0
40106,0.5933290531487991
40107,0.0
40108,0.0
40109,0.0
40110,0.0
40111,0.0
40112,0.0
40113,0.5409872766958611
40114,0.0
40115,0.38107642870649167
40116,1.070052567378993
40117,0.25328274289221037
40118,0.2229486650375695
40119,0.0
40120,0.0
40121,0.45130191667449526
40122,0.9819861748489803
40123,0.0
40124,0.15456894855406658
40125,0.0
40126,0.0
40127,0.0
40128,0.0
40129,0.0
40130,0.0
40131,1.0211903602350398
40132,0.0
40133,0.27090757837303
40134,0.5339765778555264
40135,0.5999520856219277
40136,1.100395815501197
40137,0.0
40138,0.0
40139,0.21387863105820487
40140,0.18247275176228178
40141,0.0
40142,0.0
40143,0.0
40144,0.0
40145,0.2532182094595441
40146,0.0
40147,0.0
40148,0.0
40149,1.1052571343578228
40150,0.0
40151,0.11323870461102614
40152,0.0
40153,0.0
40154,0.0
40155,0.0
40156,1.0104240558038509
40157,0.0
40158,0.4336069311247477
40159,0.0
40160,1.8966610908668122
40161,0.0
40162,0.0
40163,0.0
40164,0.0
40165,0.6155759621429254
40166,0.4125342536283205
40167,0.1082975587696959
40168,0.1086848775803519
40169,0.39489921281935936
40170,0.0
40171,0.0
40172,0.0
40173,0.0
40174,0.0
40175,0.0
40176,0.0
40177,0.232493599128645
40178,0.0
40179,0.0
40180,0.0
40181,0.0
40182,0.6751613821103251
40183,0.9078246552046665
40184,0.0
40185,0.0
40186,0.0
40187,0.0
40188,0.08312536349966426
40189,0.0
40190,0.0
40191,0.0
40192,0.0
40193,2.0527074106832925
40194,0.0
40195,0.0
40196,0.0
40197,0.49790941268610434
40198,0.2795488452829231
40199,0.16538249283237
40200,0.0
40201,0.0
40202,0.0
40203,0.0
40204,0.0
40205,0.572712586350842
40206,0.5666840784103059
40207,0.0
40208,0.0
40209,0.43608696522778717
40210,0.0
40211,0.0
40212,0.0
40213,0.0
40214,0.0
40215,0.2756368693835813
40216,1.6307059129320154
40217,0.0
40218,0.0
40219,0.0
40220,0.0
40221,0.0
40222,0.0
40223,0.0
40224,0.369131797129761
40225,0.0
40226,0.5150760320988576
40227,0.0
40228,0.8494972710724208
40229,0.0
40230,0.0
40231,0.0
40232,1.798316463079829
40233,0.2944935245865565
40234,0.0
40235,0.0
40236,0.0
40237,0.0
40238,0.0
40239,0.0
40240,1.4473927346655644
40241,0.0
40242,0.5013474873317896
40243,0.0
40244,1.313027136429358
40245,0.32280713776498476
40246,0.0
40247,0.12916460463505292
40248,0.18073556716776826
40249,0.7975663411620346
40250,0.0
40251,0.04345493152664389
40252,0.23600470106519333
40253,0.17019836476671737
40254,0.0
40255,0.0
40256,0.0
40257,0.5289168857597013
40258,0.0
40259,0.0
40260,0.1651138281978767
40261,0.8370059516145336
40262,0.0
40263,0.2843909763012831
40264,0.0
40265,0.08868017674673984
40266,0.0
40267,0.07628364662632574
40268,1.4535838500235008
40269,0.0
40270,0.7039379056346848
40271,0.0
40272,0.0
40273,1.1204540076421927
40274,0.0
40275,0.0
40276,0.0
40277,0.9883033014826688
40278,0.4378663720093816
40279,0.0
40280,0.0
40281,0.0
40282,0.0
40283,1.3205344344836145
40284,0.0
40285,0.0
40286,0.0
40287,0.0
40288,0.0
40289,1.0709590836094482
40290,0.0
40291,0.0
40292,0.0
40293,0.0
40294,0.36033571948880744
40295,0.5774253529278115
40296,0.0
40297,0.330800536247093
40298,0.0
40299,0.0
40300,0.0
40301,0.82003038458064
40302,0.9736336762942566
40303,0.0
40304,0.15504640307062587
40305,0.4971653258060008
40306,0.0
40307,0.1558562425196629
40308,0.2555385985570062
40309,0.0
40310,0.0
40311,0.0
40312,0.0
40313,0.0
40314,0.0
40315,1.2150589184598266
40316,0.0
40317,0.0
40318,0.0
40319,1.0129663272409593
40320,0.0
40321,0.0
40322,0.0
40323,0.0
40324,0.0
40325,0.0
40326,0.0
40327,0.3658370785368949
40328,0.0
40329,0.0
40330,0.04814960224069127
40331,0.7664595282936958
40332,0.0
40333,0.2877623918890817
40334,0.0
40335,1.1463311461360581
40336,0.0
40337,0.0
40338,0.0
40339,0.0
40340,0.6027265642291376
40341,0.7007497870318963
40342,0.0
40343,0.0
40344,0.41509892439926865
40345,0.0
40346,1.0661265865990652
40347,0.0
40348,0.5629810429669303
40349,0.0
40350,0.0
40351,0.30016500546818237
40352,0.0
40353,0.3020214496570566
40354,0.08071612193715358
40355,0.04733520597069392
40356,0.0
40357,0.0
40358,1.200585172256213
40359,0.0
40360,0.0
40361,0.5362630688177221
40362,0.0
40363,0.0
40364,0.0
40365,0.0942259027398449
40366,0.0
40367,0.0
40368,0.36426854080497095
40369,0.26138883355228454
40370,0.0
40371,0.0
40372,0.2847108146220411
40373,0.4679909479162572
40374,0.0
40375,0.7657979755585568
40376,0.0
40377,0.5332118428345054
40378,0.0
40379,1.2928146758284482
40380,0.0
40381,0.0
40382,0.0
40383,0.0
40384,0.3480110967446486
40385,0.2951019696435773
40386,0.0
40387,0.0
40388,0.6425955587666383
40389,0.29456016050080325
40390,0.792269394899191
40391,0.0
40392,0.0
40393,0.0
40394,0.0
40395,0.4957266868775604
40396,0.0
40397,0.0
40398,0.0
40399,0.0
40400,0.0
40401,0.12470043143997174
40402,0.0
40403,0.0
40404,0.5846440324127978
40405,0.0
40406,0.0
40407,0.35057851748715035
40408,0.05736715836322369
40409,0.378301979679566
40410,0.9997498332657669
40411,0.0
40412,0.03904202970223813
40413,0.6048141685000847
40414,0.0
40415,0.0
40416,0.5735934020041091
40417,0.0
40418,0.9725108950202551
40419,0.6211872621856818
40420,0.3526970616663987
40421,0.0
40422,0.4752762682697511
40423,0.0
40424,0.0
40425,0.0
40426,0.7766132854358871
40427,0.0
40428,0.0
40429,0.0
40430,0.5089157569201896
40431,0.0
40432,0.07417781428798982
40433,0.05383804830219324
40434,0.0
40435,1.1222375105111992
40436,0.0
40437,0.025250958790827827
40438,0.8811119466754749
40439,0.0
40440,0.0
40441,0.0
40442,0.0
40443,0.16718555512742286
40444,0.5711795104945943
40445,0.4881408855112381
40446,0.0
40447,0.0
40448,0.0
40449,0.23166541712744187
40450,0.0
40451,0.0
40452,0.0
40453,0.0
40454,0.0
40455,0.5184573747806649
40456,0.0
40457,0.0
40458,1.2543460461302773
40459,0.0
40460,0.0
40461,0.0
40462,0.24428963241625573
40463,0.0
40464,0.0
40465,1.1740666783330678
40466,0.0
40467,0.0
40468,0.0
40469,0.09320297985402387
40470,0.0
40471,0.0
40472,0.0
40473,0.027907531739480004
40474,0.0
40475,0.1930834989070211
40476,0.0
40477,0.0
40478,0.047780916615692094
40479,0.0
40480,0.0
40481,0.01958061685528579
40482,0.0
40483,0.09256152756048777
40484,0.0
40485,0.0
40486,0.5037763133401532
40487,0.0
40488,0.0
40489,0.943081140073023
40490,0.0
40491,0.40266204803579386
40492,0.0
40493,0.04155102832005578
40494,0.1763735667363045
40495,1.9681710322317914
40496,0.25223733285643085
40497,0.0
40498,0.0
40499,0.0
40500,0.28004047141562716
40501,0.0
40502,0.0
40503,0.039967680500180736
40504,0.0
40505,0.20714986352479414
40506,0.0
40507,1.0032076428313972
40508,0.0
40509,0.0
40510,0.7692674032836926
40511,0.36673614063308824
40512,0.0
40513,0.6533822408195634
40514,0.0
40515,0.0
40516,0.0
40517,0.27122004518842746
40518,0.0
40519,0.0
40520,0.0
40521,0.0
40522,0.0
40523,0.9965217113732792
40524,0.38612589707840034
40525,0.0
40526,0.0
40527,0.0
40528,0.6532259581567619
40529,0.05210711214773567
40530,0.0
40531,0.0
40532,0.0
40533,0.1985070225491006
40534,0.3885276092456167
40535,0.0
40536,0.0
40537,0.0
40538,0.0
40539,0.0
40540,0.14713360757904972
40541,1.415426864296245
40542,0.1708722043316872
40543,0.0
40544,0.34273782908536193
40545,0.0
40546,0.0
40547,0.0
40548,0.0
40549,0.03792354809893448
40550,0.0
40551,0.0
40552,0.0
40553,0.0
40554,0.0
40555,0.35817289046034045
40556,0.0
40557,0.0
40558,0.0
40559,0.7163737044923063
40560,0.10806299301040993
40561,0.0
40562,0.0
40563,0.4237281304469002
40564,0.0667451237299925
40565,0.8087100510376988
40566,0.0
40567,1.4812413807609375
40568,0.7658180236001559
40569,0.0
40570,0.0
40571,0.5087430854823484
40572,0.0
40573,0.0
40574,0.0
40575,0.0
40576,0.0
40577,0.0
40578,0.0
40579,0.0
40580,0.0
40581,0.34711394295201375
40582,0.0
40583,0.07027690004395673
40584,0.0
40585,0.26337039832369674
40586,0.04212385555131495
40587,0.0
40588,0.0
40589,0.0
40590,0.0
40591,0.0
40592,0.3700244300549149
40593,0.0
40594,0.0
40595,0.32926296986967435
40596,1.0092704294362078
40597,0.0
40598,0.0
40599,0.0
40600,0.24025877069445656
40601,0.0
40602,0.2827955871336001
40603,0.0
40604,0.7354308972314945
40605,0.142715226117566
40606,0.0
40607,0.0
40608,0.0
40609,0.046165587749579635
40610,0.0
40611,0.0
40612,0.43939271286164083
40613,0.6474124533532085
40614,0.0
40615,0.0
40616,0.0
40617,0.0
40618,0.10922358480790892
40619,0.0
40620,0.776510450751788
40621,0.0
40622,0.21812362113314734
40623,0.0
40624,0.520061681610411
40625,0.0
40626,0.0
40627,0.5107893859528921
40628,0.0213619892692366
40629,0.0
40630,0.0
40631,0.0
40632,0.0
40633,0.2794082495355885
40634,0.0
40635,0.0
40636,0.0
40637,0.0
40638,0.0
40639,0.0
40640,0.0
40641,0.0
40642,0.0
40643,0.0
40644,0.560898432487909
40645,0.5996294704087355
40646,1.6844265050843978
40647,0.0
40648,0.0
40649,0.0
40650,0.0
40651,0.0
40652,0.23139495374124375
40653,0.07776692728346797
40654,1.3339893593567018
40655,0.0
40656,0.0
40657,0.0
40658,0.3928872490428476
40659,0.2688115861801585
40660,0.0
40661,0.0
40662,0.2931270215139313
40663,0.0
40664,0.0862999429787846
40665,0.0
40666,0.0
40667,0.0
40668,0.0
40669,0.0
40670,0.4587301754823721
40671,0.6160221185675825
40672,0.6019886251492328
40673,0.0
40674,0.0
40675,0.0
40676,0.0982854245253236
40677,0.0
40678,0.0
40679,0.0
40680,0.0
40681,0.24012549984570983
40682,0.0
40683,0.0
40684,0.0
40685,0.0
40686,0.08732224868994108
40687,0.15902498194402315
40688,0.04164914138741145
40689,0.1390818903994844
40690,0.0
40691,0.0
40692,0.0
40693,0.5063476753670786
40694,0.7430385479661712
40695,0.07197124022465202
40696,0.0
40697,1.4684458423157403
40698,0.0
40699,0.7668746942455417
40700,0.0
40701,0.0
40702,0.05836274362268988
40703,0.0
40704,0.07045778944961943
40705,0.09369581323218182
40706,0.0
40707,0.0
40708,0.0
40709,0.0
40710,0.0
40711,0.601288237734148
40712,0.0
40713,0.0
40714,0.5330037179849718
40715,0.2922348701752754
40716,0.0620254628517471
40717,0.0
40718,0.34929719664082987
40719,0.0
40720,0.0
40721,0.10426499215954566
40722,0.0
40723,0.4666164726270726
40724,0.0
40725,0.2527896136143448
40726,1.8265533113730101
40727,0.5175325382169856
40728,1.1439919964069676
40729,1.3032870141064317
40730,0.0
40731,0.7150606160607829
40732,0.0
40733,0.09637671368884895
40734,0.0
40735,0.7958281854973989
40736,0.0
40737,0.0
40738,0.1015752042616796
40739,0.0
40740,1.0672791671843476
40741,0.0
40742,0.3472683023141068
40743,0.0
40744,0.0
40745,0.6791145056818578
40746,0.12309994519270427
40747,0.0
40748,0.0
40749,0.0
40750,0.0
40751,0.0
40752,0.45314583784371815
40753,0.0
40754,0.0
40755,0.0
40756,1.3680179701027686
40757,0.3244266926919522
40758,0.13284600846707292
40759,0.0
40760,0.0
40761,0.0
40762,0.0
40763,0.0
40764,0.0
40765,0.0
40766,0.0
40767,0.0
40768,0.0
40769,0.0
40770,0.1492619537014574
40771,1.2014287465678353
40772,0.5705459534272964
40773,0.0
40774,0.15775085862740626
40775,0.0
40776,0.17194812626810252
40777,0.31962969441479194
40778,0.0
40779,0.08007872080096219
40780,0.33716022299261816
40781,0.5387457301902538
40782,0.0
40783,0.43818401811409846
40784,0.0
40785,0.0
40786,1.9429649887722396
40787,0.0
40788,0.0
40789,0.0
40790,0.0
40791,0.9082882543957683
40792,0.0
40793,0.5726945539050814
40794,1.1310105414919116
40795,0.0
40796,0.0
40797,0.7557400972470073
40798,0.2039139839055131
40799,0.0
40800,0.0
40801,0.047513976807857565
40802,0.0
40803,0.0
40804,0.0
40805,0.0
40806,0.0
40807,0.0
40808,0.0
40809,0.18528306361559788
40810,0.0
40811,0.0
40812,0.0
40813,0.042099215342818644
40814,0.2381354021767809
40815,0.3045427045473726
40816,0.0
40817,0.0
40818,0.0
40819,0.0
40820,0.0
40821,0.0
40822,0.8000140099535487
40823,0.0
40824,0.0
40825,0.0
40826,0.0
40827,1.4986061094768566
40828,0.0
40829,0.0
40830,0.0
40831,0.7152913936182936
40832,0.0
40833,0.0
40834,0.0
40835,0.17099775211059032
40836,0.04773511256655059
40837,0.15338825248872504
40838,0.17460492842738726
40839,0.6689905998264191
40840,0.5870424234890247
40841,0.0
40842,0.0
40843,0.0
40844,0.0
40845,0.5089584911520926
40846,0.0
40847,0.4181438824981915
40848,0.0
40849,0.0
40850,0.0
40851,0.0
40852,0.0
40853,0.23273160207716403
40854,0.0
40855,1.0850951902782764
40856,0.0
40857,0.0
40858,0.8688617475171052
40859,0.0
40860,0.0
40861,1.2607088410190395
40862,0.3365490903277151
40863,0.342397508923746
40864,0.0
40865,0.0
40866,0.924193736003332
40867,0.0
40868,0.2502230733175138
40869,0.4886595871153144
40870,0.14259887125105816
40871,0.0
40872,0.17757848759632888
40873,0.035527233857560445
40874,0.0
40875,0.9126980442108278
40876,0.0
40877,0.8641384992753408
40878,0.0
40879,0.36015934501288427
40880,0.0
40881,0.0
40882,0.0
40883,0.7304327338241077
40884,0.27255749610645313
40885,0.0
40886,0.0
40887,0.0
40888,0.0
40889,0.0
40890,0.7349608456629949
40891,0.0
40892,0.2323705851785738
40893,0.0
40894,0.0
40895,0.22403661078955694
40896,0.8785678226150493
40897,0.0
40898,0.5319627854400286
40899,0.0
40900,0.0
40901,0.0
40902,0.0
40903,0.967935304264933
40904,0.0
40905,0.0
40906,0.0
40907,0.0
40908,0.0
40909,0.0
40910,0.0
40911,0.0
40912,0.0
40913,1.04567713386035
40914,1.4745673215482111
40915,0.0
40916,1.8598169599136127
40917,0.10892125037644995
40918,0.0
40919,0.0
40920,0.782382155693603
40921,0.0
40922,0.0
40923,0.0
40924,0.0
40925,0.0
40926,0.0
40927,0.0
40928,0.0
40929,0.0
40930,0.0
40931,0.17843350518002216
40932,0.5815026173194691
40933,0.0
40934,0.43197905593832464
40935,1.8682355024308732
40936,0.18065340179709508
40937,0.19916361896868537
40938,0.0
40939,0.45491497808199066
40940,0.0
40941,0.0
40942,0.0
40943,0.32018902651006054
40944,0.09420093107911252
40945,0.0
40946,0.031051539142720606
40947,0.0
40948,0.0
40949,0.0
40950,0.0
40951,0.0
40952,0.0
40953,0.6869119395697225
40954,0.0
40955,0.0
40956,0.021049575003363536
40957,0.0
40958,0.20550815950167403
40959,0.0
40960,0.7495312789418221
40961,0.0
40962,0.0
40963,0.0
40964,0.0
40965,0.0
40966,0.0
40967,0.0
40968,0.47617181455919133
40969,0.0
40970,0.888428448899114
40971,0.0
40972,0.025578241417086478
40973,0.0
