,1
87937,1.3303468032156356
87938,0.0
87939,0.004133436992292634
87940,0.08629813874243905
87941,0.031782229912089906
87942,0.0
87943,0.0
87944,0.0
87945,0.0
87946,0.0
87947,0.09596116183653111
87948,0.3155020800830583
87949,0.0026348316684458844
87950,0.0
87951,0.08302790473780709
87952,0.05685398691745169
87953,0.0
87954,0.0
87955,0.0
87956,0.0
87957,0.1840356716566327
87958,0.0
87959,0.15525812568933037
87960,0.0
87961,0.011942403215018561
87962,0.1364522988346455
87963,0.0
87964,0.0
87965,0.13604697896732612
87966,0.0
87967,0.3675533723243924
87968,0.7326486309103805
87969,0.6709797513118949
87970,0.0
87971,0.0
87972,0.0
87973,0.0
87974,0.0
87975,0.41797513083585947
87976,0.085830331443563
87977,0.3027728642299627
87978,0.18374591617793234
87979,0.0
87980,0.0
87981,0.0
87982,0.304846250754944
87983,0.0
87984,0.2974938957266268
87985,0.0
87986,0.10071094738215773
87987,0.0
87988,0.11971300428107012
87989,0.0
87990,0.0
87991,1.131936128042382
87992,0.5892458405934855
87993,0.0
87994,0.7949696573674297
87995,0.40318789040771513
87996,0.0
87997,0.0
87998,0.0
87999,0.0
88000,0.0
88001,0.0
88002,0.0
88003,0.0
88004,0.0
88005,0.0
88006,0.0
88007,0.0
88008,0.32533387653529355
88009,0.1392136956808498
88010,0.0
88011,0.0
88012,0.0
88013,0.0
88014,0.0
88015,0.0
88016,0.0
88017,0.0
88018,0.0
88019,0.0
88020,0.1920292342844484
88021,0.0
88022,0.21619285749716496
88023,0.0
88024,0.0
88025,0.7267224219538917
88026,0.0
88027,0.5214776706158339
88028,0.05086255817351626
88029,0.0
88030,0.844224706864127
88031,0.05916169282328107
88032,0.19020662332871024
88033,0.3981437305217757
88034,0.0
88035,0.0
88036,0.336917579444515
88037,0.0
88038,0.0
88039,0.1527339960811159
88040,0.3390942742433576
88041,0.0
88042,0.0
88043,0.0
88044,0.0
88045,0.0
88046,0.48911961652249386
88047,0.0
88048,0.0
88049,0.0
88050,0.0
88051,1.2911166803839143
88052,0.030657500291085677
88053,0.2126896953916337
88054,0.0
88055,0.0
88056,0.0
88057,0.0
88058,0.0
88059,0.0
88060,0.0
88061,0.0
88062,0.0
88063,0.02265177637451331
88064,0.5434413189362588
88065,0.7492751171151049
88066,0.0
88067,0.04041916574228808
88068,0.0
88069,0.4225829764825283
88070,0.0
88071,0.0
88072,0.0
88073,1.3612753666589612
88074,0.2091751261069791
88075,0.0
88076,0.0
88077,0.0
88078,0.0
88079,0.9044913326253521
88080,0.2812725714864389
88081,0.0
88082,0.0
88083,0.09556780122645255
88084,0.07057453603026423
88085,0.264246474835203
88086,0.0
88087,0.0
88088,0.07899677695253964
88089,0.0
88090,0.37928199929148404
88091,0.0
88092,0.0
88093,0.0
88094,1.0300873436054403
88095,0.0
88096,0.2917305501606251
88097,0.11812749154954771
88098,0.19034521771578083
88099,0.4960041513137364
88100,0.0
88101,0.0
88102,0.30071568914650987
88103,0.5082031251807418
88104,0.0
88105,0.0
88106,0.33029147175748264
88107,0.005223004737881185
88108,0.0
88109,0.0
88110,0.4762171763413249
88111,0.0
88112,0.0
88113,0.0
88114,0.0
88115,0.0
88116,0.0
88117,0.0
88118,0.46258623762041934
88119,0.3983210153314595
88120,0.06766618497685707
88121,0.0
88122,0.0
88123,0.0
88124,0.9482434813864045
88125,0.0
88126,0.0
88127,0.0
88128,0.057450695786122954
88129,0.0
88130,0.7942352146397134
88131,0.28745745757090446
88132,1.0024206673612783
88133,0.0
88134,0.0
88135,0.08741058487468101
88136,0.0
88137,0.0
88138,0.1159861679945685
88139,0.10354907769058279
88140,0.0
88141,0.0
88142,0.0
88143,0.0
88144,0.7432514593137909
88145,0.1270605120181359
88146,0.0
88147,0.0
88148,0.0
88149,0.0
88150,0.0
88151,0.8773250032692879
88152,0.0
88153,0.5000533765826021
88154,0.998666176426747
88155,0.0
88156,0.0
88157,0.0
88158,0.0
88159,0.5712920818210019
88160,0.0
88161,0.01827174265325949
88162,0.0
88163,0.0
88164,0.0
88165,0.0
88166,0.0
88167,0.0
88168,0.0
88169,0.23679551418892172
88170,0.0
88171,0.0
88172,0.0
88173,0.07777598945590816
88174,0.0
88175,0.05460727672860072
88176,0.0
88177,0.0
88178,0.0
88179,0.0
88180,0.43836468076130125
88181,0.15899014250825028
88182,0.0
88183,0.0
88184,0.0
88185,0.0
88186,0.0
88187,0.0
88188,0.0
88189,0.27837695010121466
88190,0.0
88191,0.0
88192,0.0
88193,0.0
88194,0.0
88195,0.0
88196,0.0
88197,0.0
88198,0.0
88199,0.0
88200,0.09787328052387498
88201,1.4515326674039546
88202,0.07425233263740413
88203,0.5617944442376921
88204,0.14254963005566484
88205,0.0
88206,0.0
88207,0.0
88208,0.0
88209,0.3423695650562865
88210,0.7512611351077526
88211,0.061687323948872184
88212,0.0
88213,0.0
88214,0.0
88215,0.0
88216,0.2778431173470774
88217,0.0
88218,0.2953614827451511
88219,0.0
88220,0.0
88221,0.0
88222,0.5482574772848173
88223,0.49923148076779605
88224,0.03182228284078412
88225,0.38235084297942185
88226,0.0
88227,0.7810279201495511
88228,0.4679821961887839
88229,0.0
88230,0.12847001311766082
88231,0.0
88232,0.08317701558330608
88233,0.0
88234,0.0
88235,0.0
88236,0.0
88237,0.0
88238,0.0
88239,0.0
88240,0.0
88241,0.6040962946659579
88242,0.0
88243,0.16073968585150952
88244,0.0
88245,0.09103326435671129
88246,0.0
88247,0.0
88248,0.35183051658271997
88249,0.0
88250,0.0
88251,0.0
88252,0.6563279102166519
88253,0.3313245880269289
88254,0.23512226105780357
88255,0.0
88256,0.0
88257,0.5263986656289452
88258,0.0530603783292522
88259,0.0
88260,0.042850290386309296
88261,0.5754370179550876
88262,0.05922398329207039
88263,0.0
88264,0.0
88265,0.4486675139810456
88266,0.0
88267,0.0
88268,0.45954167659947937
88269,0.6210229356293314
88270,0.0
88271,0.0
88272,0.06255807956885956
88273,0.0
88274,0.0
88275,0.0
88276,0.37776949654593284
88277,0.07816094132961053
88278,0.0
88279,0.8721039820672781
88280,0.0
88281,0.0
88282,0.16699747010550156
88283,0.0
88284,0.0
88285,0.0
88286,0.0
88287,0.0
88288,0.0
88289,0.15522543675807626
88290,0.10346730010834349
88291,0.0
88292,0.041859360102222055
88293,0.0
88294,0.09364692285453506
88295,0.0
88296,0.0
88297,0.0
88298,0.11219861669117466
88299,0.799605236939803
88300,0.42457415220306033
88301,0.0
88302,0.0
88303,0.0
88304,0.0
88305,0.02942669385150517
88306,0.0
88307,0.0960657819825225
88308,0.0
88309,0.0
88310,0.6721143897137368
88311,0.6521386308235019
88312,0.018678301809200118
88313,0.3333985156061407
88314,0.0
88315,0.0
88316,0.0
88317,0.0
88318,0.0
88319,0.0
88320,0.0
88321,0.0
88322,0.0
88323,0.372587226298858
88324,0.0
88325,0.0
88326,0.0
88327,0.0
88328,0.0
88329,0.0
88330,0.04514120321915846
88331,0.0
88332,0.0
88333,0.0
88334,0.5165256422965524
88335,0.0
88336,0.448442045644079
88337,0.0
88338,0.0
88339,0.0
88340,0.0
88341,0.0
88342,0.0
88343,0.0
88344,0.0
88345,0.5939738451157831
88346,0.1601979630310318
88347,0.5473397217598981
88348,0.0
88349,0.0
88350,0.0030547763555237336
88351,0.0
88352,0.0
88353,0.0
88354,0.33460077132381516
88355,0.0
88356,0.0
88357,0.0
88358,0.18575842918827457
88359,0.48305910896546167
88360,0.0
88361,0.0
88362,0.5136207556435429
88363,0.08972894922199853
88364,0.03641208080250753
88365,0.0
88366,0.0
88367,0.0
88368,0.0
88369,0.42591482280510146
88370,0.0
88371,0.13273921466150979
88372,0.0
88373,0.1694472064208262
88374,0.0
88375,1.1993129369878843
88376,0.00977601854822892
88377,0.0
88378,0.0
88379,0.0
88380,0.05596961033313199
88381,1.0557240413750126
88382,0.0
88383,0.0
88384,0.13693000381908182
88385,0.9863886492569635
88386,0.2792279668171695
88387,0.0
88388,0.6768583267324384
88389,0.0
88390,0.0
88391,0.23001371554113503
88392,0.0
88393,0.0
88394,0.5061158159073248
88395,0.0
88396,0.0
88397,0.15191345879672596
88398,0.0
88399,0.0
88400,0.01662395543538354
88401,0.0
88402,0.0
88403,0.0
88404,0.0
88405,0.0
88406,0.0273355487426848
88407,0.0
88408,0.0
88409,0.0
88410,0.23073478473638193
88411,0.0
88412,0.0
88413,0.0
88414,0.0
88415,0.32289762574736625
88416,0.0
88417,0.23288014634924062
88418,0.04443730275185867
88419,0.560090206857852
88420,0.0
88421,0.0
88422,0.0
88423,0.0
88424,0.09438146312197146
88425,0.0
88426,0.0
88427,0.0
88428,0.6216290794048256
88429,0.0
88430,0.1992586914326694
88431,0.08756822942672945
88432,0.03893903649353159
88433,0.0
88434,0.06737413892990148
88435,0.0
88436,0.0
88437,0.036566642589863016
88438,0.6674777442121528
88439,0.0
88440,0.0
88441,0.0
88442,0.02948638159400411
88443,1.1525383425095297
88444,0.0
88445,0.47006629439435926
88446,0.26353140004008746
88447,0.0
88448,0.0
88449,0.4199670940464748
88450,0.0
88451,0.0
88452,0.0
88453,0.44814063381581715
88454,0.0
88455,0.0
88456,0.0
88457,0.0
88458,0.0
88459,0.0
88460,0.19803889791834015
88461,0.5919649630588079
88462,1.111847054943465
88463,0.16513111273894499
88464,0.0
88465,0.0
88466,0.25406663768478116
88467,0.0
88468,0.046505068655942394
88469,0.0
88470,0.0
88471,0.3879675776002097
88472,0.0
88473,0.0
88474,0.0
88475,0.0
88476,0.0
88477,1.1135756136047958
88478,0.0
88479,0.08106899579049742
88480,0.7619698117526493
88481,0.0
88482,0.0
88483,1.1760799174281018
88484,0.0
88485,0.0
88486,0.0
88487,0.0
88488,0.0693862375352084
88489,0.0
88490,0.0
88491,0.19284006669913914
88492,0.0
88493,0.11870699756330719
88494,0.0
88495,0.0
88496,0.2798887589300688
88497,0.19148389980173638
88498,0.11658597627505334
88499,0.0
88500,0.0
88501,0.0
88502,0.0
88503,0.0
88504,0.0
88505,0.0
88506,0.8502235558339883
88507,0.0
88508,0.0
88509,0.8084258974617322
88510,0.0
88511,0.014644493157015494
88512,0.0
88513,0.20512416468378908
88514,0.0
88515,0.31153964883727997
88516,0.0
88517,0.22264397987897527
88518,0.0
88519,0.0
88520,0.0
88521,0.0
88522,0.0
88523,0.0
88524,0.16618734530929374
88525,0.0
88526,0.0
88527,0.0
88528,0.0
88529,0.0
88530,0.0
88531,0.0
88532,0.035895332398834176
88533,0.48045849212595537
88534,0.3725591473677086
88535,0.0
88536,0.0
88537,0.732352161321648
88538,0.0
88539,0.10064994503397343
88540,0.0
88541,0.0
88542,0.0
88543,0.0
88544,0.9766911254038728
88545,0.0
88546,0.0
88547,0.0
88548,0.0
88549,0.0
88550,0.0
88551,0.0
88552,0.7821215714161738
88553,0.0
88554,0.6107372611001839
88555,0.0
88556,0.0
88557,0.0
88558,0.051371246301212724
88559,0.2433563689385143
88560,0.0
88561,0.0
88562,0.3516998039593656
88563,0.349750292564299
88564,0.0
88565,0.005760881314754875
88566,0.0
88567,0.5452323889013536
88568,0.0
88569,0.0
88570,0.0
88571,0.0
88572,0.0
88573,0.0
88574,0.8906137338008242
88575,0.0
88576,0.6282308576325757
88577,0.007773844140474662
88578,0.0
88579,0.15583151143937338
88580,0.4399580150378978
88581,0.0
88582,0.0
88583,0.0
88584,0.0
88585,0.0
88586,0.8701334143705205
88587,0.0
88588,0.11557624713643488
88589,0.0
88590,0.0
88591,0.0
88592,0.0
88593,0.8271990653583249
88594,0.8369808527242988
88595,0.2787592479385723
88596,0.0
88597,0.0
88598,0.27745777613774586
88599,0.0
88600,0.15526680400026818
88601,0.3279201322113475
88602,0.2002380349868545
88603,0.0
88604,0.0
88605,0.0
88606,0.20694387737504427
88607,0.0
88608,0.0
88609,0.0
88610,0.0
88611,1.3550909040322459
88612,0.0
88613,0.0
88614,0.0
88615,0.0
88616,0.0
88617,0.0
88618,0.24723934548038154
88619,0.0
88620,0.5930693930195148
88621,0.0
88622,0.0
88623,0.0
88624,0.0
88625,0.0
88626,0.4712477653817654
88627,0.0
88628,0.5254914547344662
88629,0.13616614400988955
88630,0.0
88631,0.0
88632,0.6488980597980553
88633,0.0
88634,1.2597275730191193
88635,0.0
88636,0.0
88637,0.0
88638,0.10794528929569278
88639,0.0
88640,0.0
88641,0.0
88642,0.0
88643,0.0
88644,0.0
88645,0.0
88646,1.1666567847740896
88647,0.0
88648,0.0
88649,0.0
88650,0.0
88651,1.1179085226314114
88652,0.5568132888565173
88653,0.12399996289369673
88654,0.0
88655,0.0
88656,0.0
88657,0.0
88658,0.0
88659,0.0
88660,0.0
88661,0.0
88662,0.0
88663,0.15153582714032102
88664,0.0
88665,0.0
88666,0.733129555570566
88667,0.0
88668,0.0
88669,0.03708900672262867
88670,0.0
88671,0.0
88672,1.0513560833161355
88673,0.0
88674,0.0
88675,0.1735535689651128
88676,0.7632369570680537
88677,0.0
88678,0.0
88679,0.0
88680,0.0
88681,0.0
88682,0.0
88683,0.0
88684,0.5250183391214658
88685,0.0
88686,0.09328777483832433
88687,0.0
88688,0.0
88689,0.06115300729660861
88690,0.0
88691,0.0
88692,0.0
88693,0.0
88694,0.0
88695,0.0
88696,0.0
88697,0.3167013521684059
88698,0.0653621676631145
88699,0.0
88700,0.0
88701,0.0
88702,0.22834068260077273
88703,0.0
88704,0.0
88705,0.0
88706,0.0
88707,0.0
88708,0.0
88709,0.0
88710,0.0
88711,0.0
88712,0.0
88713,0.10798229198877368
88714,0.731701392473207
88715,0.7622113749840326
88716,0.21884750424671498
88717,0.0
88718,0.1275495048050651
88719,0.0
88720,0.39572055828630803
88721,0.17530341383453354
88722,0.0
88723,0.8835016234117057
88724,0.5158823498701193
88725,0.0
88726,0.20198722587153584
88727,0.0
88728,1.2631990976820924
88729,0.0
88730,0.6430433021638109
88731,0.0
88732,0.0
88733,1.2360791045817847
88734,0.0
88735,0.19800702289216168
88736,0.0
88737,0.7937944767284079
88738,0.0
88739,0.0
88740,0.29593124765499046
88741,0.0
88742,0.0
88743,0.28921570980135697
88744,0.0
88745,0.0
88746,0.0
88747,0.0
88748,0.0
88749,0.0
88750,0.0
88751,0.4099303077992149
88752,0.0
88753,0.0
88754,0.0
88755,1.1961518911590636
88756,0.6300693362585075
88757,1.3334088345098574
88758,0.0
88759,0.0
88760,0.0
88761,0.0
88762,0.0
88763,0.4341571978906068
88764,0.0
88765,0.11666203536817071
88766,0.1394428590005131
88767,0.29327810292633294
88768,0.48356269411065994
88769,0.15023773218207992
88770,0.21856620811150107
88771,0.0
88772,0.0
88773,0.0
88774,0.07035816361234476
88775,0.0
88776,0.0
88777,0.0
88778,0.0
88779,0.0
88780,0.2356007769940355
88781,0.10301070863971878
88782,0.0
88783,1.1333609832786582
88784,0.0
88785,0.0
88786,0.0
88787,0.0
88788,0.0
88789,0.10401110393066226
88790,0.030335294480866738
88791,0.07308702663669088
88792,0.12616547774237996
88793,0.0
88794,0.30597014341205087
88795,0.0
88796,0.0
88797,0.4779594557835884
88798,0.0
88799,0.0
88800,0.0
88801,0.3502626634298819
88802,0.0
88803,0.0
88804,0.0
88805,0.0
88806,0.0
88807,0.0
88808,0.03341374708521381
88809,0.0
88810,0.0
88811,1.4532327610107727
88812,0.55954157958681
88813,0.6696981768245711
88814,0.0
88815,0.0
88816,0.0
88817,0.0
88818,0.46376632557850345
88819,0.0
88820,0.5418381272043254
88821,0.0
88822,0.0
88823,0.0
88824,0.3874636766507174
88825,0.0
88826,1.278040654756886
88827,0.0
88828,0.0
88829,0.0
88830,0.25983399080513564
88831,0.0
88832,0.0
88833,0.0
88834,0.09059101889217851
88835,0.0
88836,0.0
88837,0.0
88838,0.0
88839,0.0
88840,0.0696105484582373
88841,0.0
88842,0.0
88843,0.28234144357002006
88844,0.0
88845,0.0
88846,0.0
88847,0.0
88848,0.0
88849,0.0
88850,0.27322349392533124
88851,0.0
88852,0.3382761003481953
88853,0.2131261266718981
88854,0.2193607314486426
88855,0.1410305888209234
88856,0.0
88857,0.07064490564048137
88858,0.0
88859,0.05878869616737537
88860,0.0
88861,0.0
88862,0.12311013298745456
88863,0.45764940546564664
88864,0.31664522750856827
88865,0.0
88866,1.297196354728853
88867,0.0
88868,0.0
88869,0.06873604974779088
88870,0.31152243058704676
88871,0.0
88872,0.24649404877693015
88873,0.0
88874,0.0
88875,0.0
88876,0.0
88877,0.0
88878,0.0
88879,0.036874226601506396
88880,0.7649080431691986
88881,0.0
88882,0.0
88883,0.0
88884,0.10336040925264686
88885,0.0
88886,0.0
88887,0.0
88888,0.0
88889,0.3762752939572189
88890,0.0
88891,0.0
88892,0.0
88893,0.12198027188476253
88894,0.10230631570057212
88895,0.0
88896,0.322842357638054
88897,0.0390297638452763
88898,1.4789985880763068
88899,0.22620986965569534
88900,0.14655841165090003
88901,0.3717761123263647
88902,0.36369268444557523
88903,0.23651432665698555
88904,0.8436362940161701
88905,0.0
88906,0.0
88907,0.0
88908,0.0
88909,0.0
88910,0.21027109839922864
88911,0.0
88912,0.6289120745847349
88913,0.37531144344051737
88914,0.0
88915,0.0
88916,0.7250911033922642
88917,0.05486163083963544
88918,0.1281161815033038
88919,0.0
88920,0.0
88921,0.0
88922,0.0
88923,0.0
88924,0.5425058241152813
88925,0.0
88926,1.1423401886060842
88927,0.0
88928,0.0
88929,0.038563651216157
88930,0.0
88931,0.04627060970919494
88932,0.0
88933,0.0
88934,0.0
88935,0.0
88936,0.0
88937,0.9918057447560353
88938,1.218090444462937
88939,0.5365942148737923
88940,0.0
88941,0.2170881590630966
88942,0.0
88943,0.17724455765496824
88944,0.0
88945,0.0
88946,0.0
88947,0.45846726831191464
88948,0.0
88949,0.0
88950,0.0
88951,0.0
88952,1.091013800444201
88953,0.0
88954,0.0
88955,0.0
88956,0.0
88957,0.2441072107591596
88958,0.061862655189080865
88959,0.02631235837874597
88960,0.18729507088979225
88961,0.1202517082262352
88962,0.0
88963,0.0
88964,0.03442018903381321
88965,0.0
88966,0.0
88967,0.11729910929380136
88968,0.0
88969,0.0
88970,0.0
88971,0.0
88972,0.0
88973,1.276949874432546
88974,0.4959232273430757
88975,0.0
88976,0.0
88977,0.0
88978,0.0
88979,0.35249511198930683
88980,0.6700039347867061
88981,0.2765687484313942
88982,0.0
88983,0.0
88984,0.06504299351028969
88985,1.370281995175792
88986,0.412689217604845
88987,0.0
88988,0.15956189751626648
88989,0.0
88990,0.0
88991,0.472727788228029
88992,0.1327313322982575
88993,0.0
88994,0.0
88995,0.3592696789191127
88996,0.0
88997,0.0
88998,0.9121150508945192
88999,0.43855383152663296
89000,0.0
89001,0.0
89002,1.313805825811784
89003,0.0
89004,0.06516242646534774
89005,0.0
89006,0.5006097342007957
89007,0.0
89008,0.0
89009,0.35337661528565845
89010,0.0
89011,0.0
89012,0.0
89013,0.0
89014,0.0
89015,0.43658396039720093
89016,0.0
89017,0.0
89018,0.0
89019,0.36910851436480463
89020,0.0
89021,0.0
89022,0.0
89023,0.0
89024,0.1168411356427245
89025,0.0
89026,0.0
89027,0.006464023178852062
89028,0.8304125943257133
89029,0.0
89030,0.0
89031,0.7536441994976167
89032,0.0
89033,0.5314367544341423
89034,0.6124085986942985
89035,0.6722232636525844
89036,0.29436376719781204
89037,0.4428716551899379
89038,0.0
89039,0.0
89040,0.3643479617507013
89041,0.0
89042,0.0
89043,0.09292416590118296
89044,0.5263973746262725
89045,0.22478492378212656
89046,0.0
89047,0.0
89048,0.0
89049,0.19185361466872963
89050,0.0
89051,1.5246321895142732
89052,0.0
89053,0.0
89054,0.12499203307147608
89055,0.0
89056,0.0
89057,0.0
89058,0.0
89059,0.20333830082612425
89060,0.0
89061,0.015090019352402128
89062,0.3076578857039151
89063,0.10964054586568117
89064,0.0
89065,0.0
89066,0.0
89067,0.0
89068,0.0
89069,0.0
89070,0.0
89071,0.18277859461351353
89072,0.0
89073,0.4003180429840697
89074,0.2904649967132452
89075,0.0
89076,0.0
89077,0.0
89078,0.0
89079,0.0
89080,0.0
89081,0.10830240319890139
89082,0.0
89083,0.07674059946510696
89084,0.4211718512133256
89085,0.19331341383915668
89086,0.0
89087,0.0
89088,0.0
89089,0.07299961013790814
89090,0.0
89091,0.0
89092,0.0
89093,0.0
89094,0.0
89095,0.0
89096,0.4631380882902347
89097,0.0
89098,0.0
89099,0.0
89100,0.07936720115439803
89101,0.0
89102,0.046738744655631305
89103,0.06672663579782095
89104,0.0
89105,0.0
89106,0.0
89107,0.5814571788992269
89108,0.18247679129422723
89109,0.0
89110,0.0
89111,0.0
89112,0.0
89113,0.0
89114,0.0
89115,0.0
89116,0.0
89117,0.19720222430490408
89118,0.0
89119,0.31159436177547434
89120,0.0
89121,0.0
89122,0.0
89123,0.0
89124,0.9003252795780403
89125,0.5735522065446786
89126,0.11652925324839541
89127,0.5474578158719372
89128,0.0
89129,0.0
89130,0.16042341903462595
89131,0.31115841247228115
89132,0.0
89133,0.0
89134,0.0
89135,0.39980263685325834
89136,0.621002846693232
89137,0.0
89138,0.0
89139,0.0
89140,0.34444815872501644
89141,0.0
89142,0.0
89143,0.21317994191598127
89144,0.0
89145,0.0
89146,0.12907203015807145
89147,0.5043927514725528
89148,0.0
89149,0.0
89150,0.2585501233322635
89151,0.0
89152,0.0
89153,0.0
89154,0.0
89155,0.913441982697996
89156,0.10543566573559376
89157,0.0
89158,0.0
89159,0.0
89160,0.10792540114219161
89161,0.0
89162,0.0
89163,0.4225390357349079
89164,0.0
89165,0.0
89166,0.06479326495484945
89167,0.07616893069107118
89168,0.0
89169,0.0
89170,0.6637041553574712
89171,0.0
89172,0.0
89173,0.0
89174,0.7868508530381256
89175,0.0
89176,0.0
89177,0.0
89178,0.0
89179,0.0
89180,0.2919436145859701
89181,0.0
89182,0.3984341383120293
89183,0.0
89184,0.0
89185,0.1444830867094327
89186,0.061192617653200276
89187,0.023462911482383948
89188,0.10944142687479687
89189,0.0
89190,0.5770264820079144
89191,0.0
89192,0.01761032519476794
89193,0.0
89194,0.0
89195,0.0
89196,0.0
89197,0.0
89198,0.18364613801745322
89199,0.35762621609092443
89200,0.06607191876114903
89201,0.46570899046240005
89202,0.5631997088528359
89203,0.036356240048953
89204,0.0
89205,0.0
89206,0.12813668551642088
89207,0.10493055212916727
89208,0.0
89209,0.0
89210,0.22199704452586874
